2015.04.03,10:30,119.665,119.694,119.625,119.693,476
2015.04.03,11:00,119.694,119.704,119.637,119.64,563
2015.04.03,11:30,119.64,119.66,119.63,119.631,630
2015.04.03,12:00,119.631,119.715,119.622,119.692,785
2015.04.03,12:30,119.691,119.716,119.67,119.67,414
2015.04.03,13:00,119.671,119.716,119.671,119.703,425
2015.04.03,13:30,119.703,119.718,119.674,119.676,463
2015.04.03,14:00,119.676,119.697,119.65,119.69,486
2015.04.03,14:30,119.691,119.691,119.653,119.661,319
2015.04.03,15:00,119.661,119.694,119.646,119.652,468
2015.04.03,15:30,119.654,119.666,119.501,119.565,1133
2015.04.03,16:00,119.564,119.888,119.339,119.888,1429
2015.04.03,16:30,119.908,119.942,118.824,118.888,3742
2015.04.03,17:00,118.889,118.94,118.716,118.901,2674
2015.04.03,17:30,118.899,118.942,118.832,118.854,1391
2015.04.03,18:00,118.854,118.937,118.839,118.879,938
2015.04.03,18:30,118.882,118.936,118.863,118.9,1121
2015.04.03,19:00,118.901,118.929,118.866,118.901,931
2015.04.03,19:30,118.903,118.966,118.901,118.958,824
2015.04.03,20:00,118.959,119.014,118.955,119.002,1012
2015.04.03,20:30,119.002,119.035,118.981,119.025,1052
2015.04.03,21:00,119.021,119.023,118.953,118.973,849
2015.04.03,21:30,118.973,118.996,118.935,118.964,969
2015.04.03,22:00,118.962,118.975,118.936,118.955,770
2015.04.03,22:30,118.956,118.969,118.941,118.961,307
2015.04.03,23:00,118.961,118.977,118.946,118.951,222
2015.04.03,23:30,118.953,118.979,118.937,118.955,234
2015.04.04,0:00,118.955,118.99,118.941,118.988,431
2015.04.04,0:30,118.988,119.013,118.952,118.978,372
2015.04.07,16:00,120.157,120.209,120.154,120.2,1088
2015.04.07,16:30,120.199,120.249,120.17,120.184,3393
2015.04.07,17:00,120.182,120.252,120.142,120.248,3768
2015.04.07,17:30,120.251,120.338,120.233,120.317,3130
2015.04.07,18:00,120.318,120.428,120.28,120.406,3710
2015.04.07,18:30,120.406,120.441,120.36,120.367,2684
2015.04.07,19:00,120.367,120.367,120.281,120.302,2040
2015.04.07,19:30,120.303,120.32,120.26,120.283,1726
2015.04.07,20:00,120.282,120.337,120.28,120.325,1421
2015.04.07,20:30,120.324,120.372,120.31,120.348,1376
2015.04.07,21:00,120.348,120.428,120.331,120.42,1940
2015.04.07,21:30,120.419,120.422,120.343,120.376,1677
2015.04.07,22:00,120.376,120.379,120.296,120.355,1947
2015.04.07,22:30,120.355,120.355,120.303,120.309,2646
2015.04.07,23:00,120.309,120.377,120.306,120.339,1684
2015.04.07,23:30,120.339,120.376,120.226,120.262,1221
2015.04.08,0:00,120.262,120.343,120.262,120.291,641
2015.04.08,0:30,120.292,120.347,120.285,120.296,1159
2015.04.08,1:00,120.297,120.343,120.293,120.312,4338
2015.04.08,1:30,120.311,120.315,120.243,120.246,1667
2015.04.08,2:00,120.247,120.32,120.245,120.3,848
2015.04.08,2:30,120.299,120.336,120.267,120.277,1196
2015.04.08,3:00,120.277,120.312,120.188,120.201,2353
2015.04.08,3:30,120.202,120.25,120.164,120.22,2032
2015.04.08,4:00,120.22,120.241,120.15,120.166,2052
2015.04.08,4:30,120.166,120.212,120.16,120.192,2105
2015.04.08,5:00,120.191,120.2,120.15,120.177,1525
2015.04.08,5:30,120.177,120.201,120.087,120.127,1321
2015.04.08,6:00,120.127,120.181,120.099,120.152,1581
2015.04.08,6:30,120.151,120.248,119.927,120.099,4118
2015.04.08,7:00,120.103,120.15,119.85,119.909,3123
2015.04.08,7:30,119.909,119.918,119.699,119.783,3803
2015.04.08,8:00,119.782,119.835,119.77,119.792,1843
2015.04.08,8:30,119.793,119.863,119.758,119.845,1585
2015.04.08,9:00,119.845,119.925,119.843,119.853,2451
2015.04.08,9:30,119.854,119.951,119.82,119.821,2639
2015.04.08,10:00,119.82,119.875,119.697,119.781,3662
2015.04.08,10:30,119.779,119.878,119.764,119.86,2358
2015.04.08,11:00,119.86,119.991,119.852,119.975,2049
2015.04.08,11:30,119.975,119.979,119.846,119.871,2123
2015.04.08,12:00,119.873,119.878,119.815,119.82,1831
2015.04.08,12:30,119.821,119.847,119.757,119.813,1516
2015.04.08,13:00,119.812,119.817,119.722,119.771,1403
2015.04.08,13:30,119.771,119.785,119.682,119.7,1751
2015.04.08,14:00,119.7,119.773,119.663,119.77,2123
2015.04.08,14:30,119.768,119.872,119.765,119.834,2297
2015.04.08,15:00,119.84,119.885,119.727,119.788,2696
2015.04.08,15:30,119.788,119.789,119.638,119.705,2934
2015.04.08,16:00,119.705,119.805,119.688,119.761,1767
2015.04.08,16:30,119.769,119.862,119.761,119.806,1701
2015.04.08,17:00,119.803,119.962,119.803,119.835,2425
2015.04.08,17:30,119.835,120.065,119.828,119.965,2573
2015.04.08,18:00,119.964,119.971,119.872,119.937,2309
2015.04.08,18:30,119.942,119.977,119.937,119.953,1775
2015.04.08,19:00,119.954,119.996,119.927,119.984,1006
2015.04.08,19:30,119.98,119.988,119.917,119.933,1124
2015.04.08,20:00,119.934,119.954,119.887,119.91,1177
2015.04.08,20:30,119.911,119.929,119.826,119.826,1410
2015.04.08,21:00,119.826,120.305,119.821,120.087,3470
2015.04.08,21:30,120.088,120.176,119.938,119.953,2134
2015.04.08,22:00,119.962,120.079,119.947,120.061,1673
2015.04.08,22:30,120.06,120.11,120.018,120.071,1393
2015.04.08,23:00,120.072,120.155,120.068,120.125,659
2015.04.08,23:30,120.127,120.159,120.118,120.126,703
2015.04.09,0:00,120.112,120.15,120.11,120.14,257
2015.04.09,0:30,120.141,120.172,120.141,120.157,325
2015.04.09,1:00,120.156,120.163,120.118,120.141,1302
2015.04.09,1:30,120.141,120.156,120.108,120.155,425
2015.04.09,2:00,120.156,120.158,120.08,120.15,713
2015.04.09,2:30,120.149,120.15,120.072,120.097,508
2015.04.09,3:00,120.097,120.237,120.093,120.224,1081
2015.04.09,3:30,120.228,120.37,120.228,120.299,1733
2015.04.09,4:00,120.3,120.34,120.221,120.257,1211
2015.04.09,4:30,120.257,120.327,120.249,120.312,1159
2015.04.09,5:00,120.313,120.338,120.276,120.338,931
2015.04.09,5:30,120.335,120.38,120.307,120.322,874
2015.04.09,6:00,120.322,120.324,120.27,120.319,812
2015.04.09,6:30,120.318,120.339,120.304,120.304,813
2015.04.09,7:00,120.302,120.326,120.253,120.28,919
2015.04.09,7:30,120.28,120.297,120.224,120.25,898
2015.04.09,8:00,120.251,120.252,120.18,120.2,901
2015.04.09,8:30,120.201,120.324,120.2,120.292,1175
2015.04.09,9:00,120.29,120.312,120.228,120.268,1052
2015.04.09,9:30,120.27,120.27,120.151,120.172,1274
2015.04.09,10:00,120.179,120.238,120.165,120.166,1774
2015.04.09,10:30,120.165,120.3,120.163,120.268,1634
2015.04.09,11:00,120.267,120.328,120.255,120.282,1248
2015.04.09,11:30,120.286,120.29,120.217,120.229,1403
2015.04.09,12:00,120.229,120.24,120.132,120.135,1436
2015.04.09,12:30,120.136,120.181,120.047,120.063,1596
2015.04.09,13:00,120.063,120.095,120.033,120.041,1300
2015.04.09,13:30,120.04,120.052,119.933,119.966,1628
2015.04.09,14:00,119.967,120.026,119.935,119.969,1638
2015.04.09,14:30,119.969,119.988,119.914,119.914,1321
2015.04.09,15:00,119.914,119.958,119.855,119.958,1785
2015.04.09,15:30,119.953,120.089,119.946,120.06,2622
2015.04.09,16:00,120.06,120.061,119.963,120.038,2099
2015.04.09,16:30,120.04,120.243,120.034,120.171,3178
2015.04.09,17:00,120.173,120.274,120.151,120.243,3094
2015.04.09,17:30,120.242,120.359,120.238,120.334,3221
2015.04.09,18:00,120.334,120.407,120.297,120.32,2641
2015.04.09,18:30,120.322,120.358,120.262,120.319,2354
2015.04.09,19:00,120.319,120.4,120.291,120.335,2095
2015.04.09,19:30,120.335,120.423,120.334,120.391,1482
2015.04.09,20:00,120.389,120.581,120.377,120.551,2443
2015.04.09,20:30,120.551,120.579,120.521,120.578,1469
2015.04.09,21:00,120.576,120.683,120.568,120.663,1478
2015.04.09,21:30,120.663,120.678,120.64,120.677,1466
2015.04.09,22:00,120.678,120.733,120.659,120.686,1504
2015.04.09,22:30,120.686,120.69,120.63,120.65,1404
2015.04.09,23:00,120.655,120.659,120.549,120.563,885
2015.04.09,23:30,120.563,120.59,120.53,120.568,881
2015.04.10,0:00,120.567,120.622,120.552,120.571,810
2015.04.10,0:30,120.571,120.591,120.527,120.569,757
2015.04.10,1:00,120.569,120.584,120.553,120.558,1664
2015.04.10,1:30,120.558,120.569,120.522,120.53,720
2015.04.10,2:00,120.53,120.578,120.526,120.569,596
2015.04.10,2:30,120.568,120.591,120.544,120.553,777
2015.04.10,3:00,120.553,120.622,120.489,120.491,1708
2015.04.10,3:30,120.491,120.529,120.442,120.484,1737
2015.04.10,4:00,120.483,120.552,120.442,120.538,1609
2015.04.10,4:30,120.539,120.615,120.527,120.539,1983
2015.04.10,5:00,120.539,120.582,120.528,120.537,1274
2015.04.10,5:30,120.538,120.555,120.482,120.555,999
2015.04.10,6:00,120.555,120.567,120.524,120.53,645
2015.04.10,6:30,120.532,120.57,120.516,120.541,813
2015.04.10,7:00,120.54,120.542,120.507,120.52,703
2015.04.10,7:30,120.519,120.541,120.488,120.512,943
2015.04.10,8:00,120.512,120.524,120.48,120.512,906
2015.04.10,8:30,120.511,120.513,120.452,120.501,1343
2015.04.10,9:00,120.501,120.54,120.447,120.498,1776
2015.04.10,9:30,120.497,120.542,120.465,120.54,1626
2015.04.10,10:00,120.539,120.602,120.46,120.478,2411
2015.04.10,10:30,120.477,120.516,120.443,120.499,2184
2015.04.10,11:00,120.5,120.51,120.327,120.342,2085
2015.04.10,11:30,120.338,120.345,120.212,120.269,2541
2015.04.10,12:00,120.27,120.355,120.247,120.269,2287
2015.04.10,12:30,120.268,120.303,120.212,120.285,1715
2015.04.10,13:00,120.284,120.298,120.216,120.281,1526
2015.04.10,13:30,120.28,120.298,120.233,120.291,1711
2015.04.10,14:00,120.29,120.417,120.275,120.351,1991
2015.04.10,14:30,120.352,120.459,120.352,120.43,1873
2015.04.10,15:00,120.43,120.47,120.337,120.373,2430
2015.04.10,15:30,120.369,120.38,120.244,120.247,2313
2015.04.10,16:00,120.244,120.311,120.101,120.134,2378
2015.04.10,16:30,120.134,120.183,120.051,120.125,2928
2015.04.10,17:00,120.123,120.17,120.052,120.16,2563
2015.04.10,17:30,120.158,120.227,120.148,120.192,2421
2015.04.10,18:00,120.191,120.286,120.19,120.268,1937
2015.04.10,18:30,120.267,120.29,120.232,120.287,1992
2015.04.10,19:00,120.288,120.293,120.206,120.224,1348
2015.04.10,19:30,120.226,120.247,120.188,120.226,1301
2015.04.10,20:00,120.227,120.256,120.186,120.24,1273
2015.04.10,20:30,120.24,120.24,120.137,120.146,1343
2015.04.10,21:00,120.147,120.237,120.146,120.226,1137
2015.04.10,21:30,120.225,120.241,120.167,120.18,1298
2015.04.10,22:00,120.18,120.211,120.128,120.133,1120
2015.04.10,22:30,120.132,120.197,120.128,120.178,1231
2015.04.10,23:00,120.177,120.224,120.166,120.224,780
2015.04.10,23:30,120.225,120.318,120.141,120.173,1193
2015.04.13,0:00,120.317,120.322,120.256,120.267,188
2015.04.13,0:30,120.268,120.268,120.252,120.254,40
2015.04.13,1:00,120.254,120.33,120.238,120.287,767
2015.04.13,1:30,120.287,120.288,120.2,120.213,910
2015.04.13,2:00,120.213,120.224,120.177,120.178,726
2015.04.13,2:30,120.178,120.228,120.177,120.193,651
2015.04.13,3:00,120.193,120.216,120.094,120.15,1933
2015.04.13,3:30,120.15,120.22,120.128,120.188,1704
2015.04.13,4:00,120.19,120.208,120.15,120.181,1356
2015.04.13,4:30,120.182,120.256,120.182,120.208,1269
2015.04.13,5:00,120.208,120.36,120.187,120.319,1999
2015.04.13,5:30,120.32,120.347,120.289,120.328,1203
2015.04.13,6:00,120.33,120.37,120.314,120.329,933
2015.04.13,6:30,120.33,120.42,120.327,120.416,879
2015.04.13,7:00,120.417,120.448,120.383,120.446,1222
2015.04.13,7:30,120.446,120.498,120.442,120.494,1449
2015.04.13,8:00,120.493,120.495,120.429,120.44,1107
2015.04.13,8:30,120.441,120.469,120.381,120.397,1628
2015.04.13,9:00,120.395,120.409,120.332,120.38,1522
2015.04.13,9:30,120.38,120.411,120.364,120.368,1256
2015.04.13,10:00,120.367,120.467,120.328,120.451,2282
2015.04.13,10:30,120.45,120.645,120.448,120.622,2480
2015.04.13,11:00,120.623,120.749,120.616,120.733,2375
2015.04.13,11:30,120.729,120.815,120.658,120.788,2371
2015.04.13,12:00,120.791,120.841,120.77,120.811,2436
2015.04.13,12:30,120.81,120.835,120.745,120.757,2174
2015.04.13,13:00,120.759,120.766,120.666,120.69,1809
2015.04.13,13:30,120.689,120.703,120.623,120.673,1618
2015.04.13,14:00,120.674,120.738,120.632,120.675,1670
2015.04.13,14:30,120.675,120.704,120.526,120.551,1755
2015.04.13,15:00,120.55,120.568,120.438,120.46,2431
2015.04.13,15:30,120.461,120.517,119.7,120.135,3933
2015.04.13,16:00,120.134,120.193,119.918,120.17,3649
2015.04.13,16:30,120.171,120.186,120.046,120.143,2807
2015.04.13,17:00,120.146,120.241,120.122,120.165,2606
2015.04.13,17:30,120.167,120.364,120.141,120.337,2472
2015.04.13,18:00,120.337,120.425,120.322,120.348,2553
2015.04.13,18:30,120.348,120.364,120.297,120.318,2052
2015.04.13,19:00,120.318,120.324,120.215,120.221,1363
2015.04.13,19:30,120.225,120.283,120.219,120.227,1287
2015.04.13,20:00,120.228,120.232,120.101,120.127,1696
2015.04.13,20:30,120.127,120.144,120.084,120.13,1358
2015.04.13,21:00,120.131,120.143,120.018,120.034,1564
2015.04.13,21:30,120.033,120.079,120.019,120.055,1092
2015.04.13,22:00,120.056,120.112,120.022,120.044,1516
2015.04.13,22:30,120.043,120.06,120.018,120.046,1287
2015.04.13,23:00,120.045,120.13,120.043,120.086,940
2015.04.13,23:30,120.084,120.17,120.084,120.093,1027
2015.04.14,0:00,120.093,120.154,120.068,120.124,450
2015.04.14,0:30,120.124,120.161,120.096,120.115,743
2015.04.14,1:00,120.115,120.169,120.096,120.147,1299
2015.04.14,1:30,120.148,120.16,120.071,120.071,811
2015.04.14,2:00,120.072,120.073,120.04,120.061,759
2015.04.14,2:30,120.062,120.098,120.041,120.048,791
2015.04.14,3:00,120.049,120.066,119.942,119.951,2131
2015.04.14,3:30,119.95,119.982,119.788,119.831,2208
2015.04.14,4:00,119.83,119.94,119.826,119.912,1553
2015.04.14,4:30,119.906,119.973,119.887,119.887,1522
2015.04.14,5:00,119.887,119.904,119.737,119.831,2065
2015.04.14,5:30,119.83,119.861,119.77,119.852,1218
2015.04.14,6:00,119.853,119.892,119.822,119.885,825
2015.04.14,6:30,119.886,119.904,119.856,119.873,897
2015.04.14,7:00,119.872,119.963,119.817,119.945,1381
2015.04.14,7:30,119.946,119.966,119.91,119.916,1280
2015.04.14,8:00,119.914,119.931,119.792,119.799,1500
2015.04.14,8:30,119.798,119.848,119.663,119.759,2120
2015.04.14,9:00,119.755,119.835,119.746,119.77,1880
2015.04.14,9:30,119.77,119.783,119.625,119.753,2234
2015.04.14,10:00,119.752,119.819,119.708,119.739,2230
2015.04.14,10:30,119.739,119.877,119.739,119.858,1992
2015.04.14,11:00,119.864,119.903,119.76,119.769,2061
2015.04.14,11:30,119.768,119.78,119.709,119.751,2387
2015.04.14,12:00,119.752,119.794,119.567,119.569,2267
2015.04.14,12:30,119.569,119.647,119.546,119.616,2260
2015.04.14,13:00,119.614,119.696,119.609,119.68,1662
2015.04.14,13:30,119.68,119.686,119.637,119.642,1358
2015.04.14,14:00,119.642,120.116,119.611,119.885,2734
2015.04.14,14:30,119.883,119.901,119.827,119.871,2004
2015.04.14,15:00,119.87,119.967,119.87,119.928,2391
2015.04.14,15:30,119.911,119.911,119.472,119.6,4594
2015.04.14,16:00,119.601,119.601,119.307,119.431,4230
2015.04.14,16:30,119.431,119.491,119.316,119.318,3578
2015.04.14,17:00,119.319,119.382,119.205,119.224,3448
2015.04.14,17:30,119.227,119.277,119.116,119.139,3578
2015.04.14,18:00,119.143,119.269,119.067,119.26,3077
2015.04.14,18:30,119.261,119.324,119.215,119.267,2293
2015.04.14,19:00,119.266,119.379,119.266,119.334,1608
2015.04.14,19:30,119.338,119.4,119.323,119.334,1598
2015.04.14,20:00,119.338,119.356,119.271,119.293,1218
2015.04.14,20:30,119.295,119.347,119.272,119.28,1312
2015.04.14,21:00,119.281,119.323,119.277,119.319,1507
2015.04.14,21:30,119.318,119.401,119.305,119.351,1703
2015.04.14,22:00,119.351,119.397,119.351,119.388,1385
2015.04.14,22:30,119.388,119.448,119.387,119.43,1136
2015.04.14,23:00,119.429,119.48,119.401,119.43,886
2015.04.14,23:30,119.431,119.444,119.392,119.392,873
2015.04.15,0:00,119.392,119.401,119.369,119.385,429
2015.04.15,0:30,119.385,119.393,119.332,119.365,759
2015.04.15,1:00,119.365,119.406,119.362,119.4,1209
2015.04.15,1:30,119.4,119.403,119.368,119.389,558
2015.04.15,2:00,119.383,119.448,119.367,119.448,752
2015.04.15,2:30,119.448,119.477,119.428,119.447,723
2015.04.15,3:00,119.448,119.573,119.447,119.56,1740
2015.04.15,3:30,119.567,119.618,119.522,119.597,1863
2015.04.15,4:00,119.597,119.627,119.564,119.599,1486
2015.04.15,4:30,119.599,119.669,119.585,119.629,1636
2015.04.15,5:00,119.632,119.701,119.573,119.582,1641
2015.04.15,5:30,119.582,119.636,119.55,119.626,912
2015.04.15,6:00,119.624,119.64,119.584,119.611,833
2015.04.15,6:30,119.612,119.72,119.608,119.712,1307
2015.04.15,7:00,119.713,119.741,119.666,119.681,1267
2015.04.15,7:30,119.682,119.685,119.608,119.609,960
2015.04.15,8:00,119.61,119.671,119.608,119.667,1200
2015.04.15,8:30,119.668,119.712,119.622,119.624,1373
2015.04.15,9:00,119.623,119.658,119.559,119.57,1678
2015.04.15,9:30,119.57,119.614,119.532,119.562,1887
2015.04.15,10:00,119.562,119.676,119.559,119.632,2317
2015.04.15,10:30,119.633,119.636,119.468,119.502,2186
2015.04.15,11:00,119.5,119.535,119.467,119.535,2296
2015.04.15,11:30,119.533,119.599,119.513,119.538,2175
2015.04.15,12:00,119.538,119.554,119.437,119.452,1705
2015.04.15,12:30,119.452,119.499,119.376,119.396,1520
2015.04.15,13:00,119.396,119.433,119.362,119.373,1637
2015.04.15,13:30,119.372,119.475,119.337,119.468,1650
2015.04.15,14:00,119.467,119.511,119.436,119.48,1692
2015.04.15,14:30,119.481,119.568,119.451,119.543,1932
2015.04.15,15:00,119.545,119.629,119.504,119.504,2183
2015.04.15,15:30,119.504,119.548,119.402,119.46,4349
2015.04.15,16:00,119.458,119.526,119.236,119.254,3595
2015.04.15,16:30,119.255,119.418,119.239,119.38,3283
2015.04.15,17:00,119.382,119.385,119.269,119.318,2861
2015.04.15,17:30,119.319,119.398,119.274,119.305,2992
2015.04.15,18:00,119.305,119.341,119.239,119.254,2604
2015.04.15,18:30,119.253,119.253,119.137,119.226,2129
2015.04.15,19:00,119.227,119.257,119.197,119.2,1462
2015.04.15,19:30,119.201,119.221,119.109,119.111,1505
2015.04.15,20:00,119.111,119.114,118.824,118.872,3353
2015.04.15,20:30,118.872,118.944,118.814,118.909,3219
2015.04.15,21:00,118.912,118.913,118.79,118.821,2659
2015.04.15,21:30,118.821,118.966,118.821,118.883,1818
2015.04.15,22:00,118.882,119.162,118.882,119.158,1971
2015.04.15,22:30,119.158,119.176,119.109,119.131,1801
2015.04.15,23:00,119.128,119.226,119.127,119.137,1275
2015.04.15,23:30,119.137,119.185,119.123,119.129,1337
2015.04.16,0:00,119.129,119.167,119.079,119.079,591
2015.04.16,0:30,119.079,119.117,119.031,119.111,1547
2015.04.16,1:00,119.108,119.173,119.072,119.126,1874
2015.04.16,1:30,119.127,119.16,119.103,119.155,781
2015.04.16,2:00,119.154,119.187,119.147,119.149,462
2015.04.16,2:30,119.15,119.178,119.13,119.139,554
2015.04.16,3:00,119.14,119.143,118.897,118.931,2743
2015.04.16,3:30,118.93,119.041,118.902,118.971,1917
2015.04.16,4:00,118.973,119.037,118.872,118.933,1987
2015.04.16,4:30,118.932,118.968,118.793,118.938,2756
2015.04.16,5:00,118.938,119.038,118.907,119.002,1776
2015.04.16,5:30,119.009,119.144,118.991,119.14,1430
2015.04.16,6:00,119.14,119.143,119.086,119.086,925
2015.04.16,6:30,119.086,119.117,119.026,119.117,1206
2015.04.16,7:00,119.123,119.323,119.116,119.261,1630
2015.04.16,7:30,119.262,119.321,119.237,119.285,1450
2015.04.16,8:00,119.285,119.377,119.278,119.337,1554
2015.04.16,8:30,119.337,119.405,119.327,119.35,1398
2015.04.16,9:00,119.349,119.362,119.262,119.361,2257
2015.04.16,9:30,119.36,119.43,119.311,119.342,2201
2015.04.16,10:00,119.341,119.466,119.334,119.399,2203
2015.04.16,10:30,119.398,119.41,119.276,119.295,2072
2015.04.16,11:00,119.294,119.352,119.255,119.285,1740
2015.04.16,11:30,119.286,119.33,119.247,119.274,1706
2015.04.16,12:00,119.274,119.291,119.197,119.237,1276
2015.04.16,12:30,119.237,119.286,119.183,119.185,1415
2015.04.16,13:00,119.185,119.25,119.032,119.078,1832
2015.04.16,13:30,119.077,119.093,118.914,118.985,2074
2015.04.16,14:00,118.986,119.066,118.954,118.997,2443
2015.04.16,14:30,118.997,119.073,118.976,119.069,1732
2015.04.16,15:00,119.07,119.212,119.069,119.116,2619
2015.04.16,15:30,119.117,119.176,118.973,119.08,3065
2015.04.16,16:00,119.08,119.104,119.021,119.066,2214
