2015.04.08,120.312
2015.04.08,120.246
2015.04.08,120.3
2015.04.08,120.277
2015.04.08,120.201
2015.04.08,120.22
2015.04.08,120.166
2015.04.08,120.192
2015.04.08,120.177
2015.04.08,120.127
2015.04.08,120.152
2015.04.08,120.099
2015.04.08,119.909
2015.04.08,119.783
2015.04.08,119.792
2015.04.08,119.845
2015.04.08,119.853
2015.04.08,119.821
2015.04.08,119.781
2015.04.08,119.86
2015.04.08,119.975
2015.04.08,119.871
2015.04.08,119.82
2015.04.08,119.813
2015.04.08,119.771
2015.04.08,119.7
2015.04.08,119.77
2015.04.08,119.834
2015.04.08,119.788
2015.04.08,119.705
2015.04.08,119.761
2015.04.08,119.806
2015.04.08,119.835
2015.04.08,119.965
2015.04.08,119.937
2015.04.08,119.953
2015.04.08,119.984
2015.04.08,119.933
2015.04.08,119.91
2015.04.08,119.826
2015.04.08,120.087
2015.04.08,119.953
2015.04.08,120.061
2015.04.08,120.071
2015.04.08,120.125
2015.04.08,120.126
2015.04.09,120.14
2015.04.09,120.157
2015.04.09,120.141
2015.04.09,120.155
2015.04.09,120.15
2015.04.09,120.097
2015.04.09,120.224
2015.04.09,120.299
2015.04.09,120.257
2015.04.09,120.312
2015.04.09,120.338
2015.04.09,120.322
2015.04.09,120.319
2015.04.09,120.304
2015.04.09,120.28
2015.04.09,120.25
2015.04.09,120.2
2015.04.09,120.292
2015.04.09,120.268
2015.04.09,120.172
2015.04.09,120.166
2015.04.09,120.268
2015.04.09,120.282
2015.04.09,120.229
2015.04.09,120.135
2015.04.09,120.063
2015.04.09,120.041
2015.04.09,119.966
2015.04.09,119.969
2015.04.09,119.914
2015.04.09,119.958
2015.04.09,120.06
2015.04.09,120.038
2015.04.09,120.171
2015.04.09,120.243
2015.04.09,120.334
2015.04.09,120.32
2015.04.09,120.319
2015.04.09,120.335
2015.04.09,120.391
2015.04.09,120.551
2015.04.09,120.578
2015.04.09,120.663
2015.04.09,120.677
2015.04.09,120.686
2015.04.09,120.65
2015.04.09,120.563
2015.04.09,120.568
2015.04.10,120.571
2015.04.10,120.569
2015.04.10,120.558
2015.04.10,120.53
2015.04.10,120.569
2015.04.10,120.553
2015.04.10,120.491
2015.04.10,120.484
2015.04.10,120.538
2015.04.10,120.539
2015.04.10,120.537
2015.04.10,120.555
2015.04.10,120.53
2015.04.10,120.541
2015.04.10,120.52
2015.04.10,120.512
2015.04.10,120.512
2015.04.10,120.501
2015.04.10,120.498
2015.04.10,120.54
2015.04.10,120.478
2015.04.10,120.499
2015.04.10,120.342
2015.04.10,120.269
2015.04.10,120.269
2015.04.10,120.285
2015.04.10,120.281
2015.04.10,120.291
2015.04.10,120.351
2015.04.10,120.43
2015.04.10,120.373
2015.04.10,120.247
2015.04.10,120.134
2015.04.10,120.125
2015.04.10,120.16
2015.04.10,120.192
2015.04.10,120.268
2015.04.10,120.287
2015.04.10,120.224
2015.04.10,120.226
2015.04.10,120.24
2015.04.10,120.146
2015.04.10,120.226
2015.04.10,120.18
2015.04.10,120.133
2015.04.10,120.178
2015.04.10,120.224
2015.04.10,120.173
2015.04.13,120.267
2015.04.13,120.254
2015.04.13,120.287
2015.04.13,120.213
2015.04.13,120.178
2015.04.13,120.193
2015.04.13,120.15
2015.04.13,120.188
2015.04.13,120.181
2015.04.13,120.208
2015.04.13,120.319
2015.04.13,120.328
2015.04.13,120.329
2015.04.13,120.416
2015.04.13,120.446
2015.04.13,120.494
2015.04.13,120.44
2015.04.13,120.397
2015.04.13,120.38
2015.04.13,120.368
2015.04.13,120.451
2015.04.13,120.622
2015.04.13,120.733
2015.04.13,120.788
2015.04.13,120.811
2015.04.13,120.757
2015.04.13,120.69
2015.04.13,120.673
2015.04.13,120.675
2015.04.13,120.551
2015.04.13,120.46
2015.04.13,120.135
2015.04.13,120.17
2015.04.13,120.143
2015.04.13,120.165
2015.04.13,120.337
2015.04.13,120.348
2015.04.13,120.318
2015.04.13,120.221
2015.04.13,120.227
2015.04.13,120.127
2015.04.13,120.13
2015.04.13,120.034
2015.04.13,120.055
2015.04.13,120.044
2015.04.13,120.046
2015.04.13,120.086
2015.04.13,120.093
2015.04.14,120.124
2015.04.14,120.115
2015.04.14,120.147
2015.04.14,120.071
2015.04.14,120.061
2015.04.14,120.048
2015.04.14,119.951
2015.04.14,119.831
2015.04.14,119.912
2015.04.14,119.887
2015.04.14,119.831
2015.04.14,119.852
2015.04.14,119.885
2015.04.14,119.873
2015.04.14,119.945
2015.04.14,119.916
2015.04.14,119.799
2015.04.14,119.759
2015.04.14,119.77
2015.04.14,119.753
2015.04.14,119.739
2015.04.14,119.858
2015.04.14,119.769
2015.04.14,119.751
2015.04.14,119.569
2015.04.14,119.616
2015.04.14,119.68
2015.04.14,119.642
2015.04.14,119.885
2015.04.14,119.871
2015.04.14,119.928
2015.04.14,119.6
2015.04.14,119.431
2015.04.14,119.318
2015.04.14,119.224
2015.04.14,119.139
2015.04.14,119.26
2015.04.14,119.267
2015.04.14,119.334
2015.04.14,119.334
2015.04.14,119.293
2015.04.14,119.28
2015.04.14,119.319
2015.04.14,119.351
2015.04.14,119.388
2015.04.14,119.43
2015.04.14,119.43
2015.04.14,119.392
2015.04.15,119.385
2015.04.15,119.365
2015.04.15,119.4
2015.04.15,119.389
2015.04.15,119.448
2015.04.15,119.447
2015.04.15,119.56
2015.04.15,119.597
2015.04.15,119.599
2015.04.15,119.629
2015.04.15,119.582
2015.04.15,119.626
2015.04.15,119.611
2015.04.15,119.712
2015.04.15,119.681
2015.04.15,119.609
2015.04.15,119.667
2015.04.15,119.624
2015.04.15,119.57
2015.04.15,119.562
2015.04.15,119.632
2015.04.15,119.502
2015.04.15,119.535
2015.04.15,119.538
2015.04.15,119.452
2015.04.15,119.396
2015.04.15,119.373
2015.04.15,119.468
2015.04.15,119.48
2015.04.15,119.543
2015.04.15,119.504
2015.04.15,119.46
2015.04.15,119.254
2015.04.15,119.38
2015.04.15,119.318
2015.04.15,119.305
2015.04.15,119.254
2015.04.15,119.226
2015.04.15,119.2
2015.04.15,119.111
2015.04.15,118.872
2015.04.15,118.909
2015.04.15,118.821
2015.04.15,118.883
2015.04.15,119.158
2015.04.15,119.131
2015.04.15,119.137
2015.04.15,119.129
2015.04.16,119.079
2015.04.16,119.111
2015.04.16,119.126
2015.04.16,119.155
2015.04.16,119.149
2015.04.16,119.139
2015.04.16,118.931
2015.04.16,118.971
2015.04.16,118.933
2015.04.16,118.938
2015.04.16,119.002
2015.04.16,119.14
2015.04.16,119.086
2015.04.16,119.117
2015.04.16,119.261
2015.04.16,119.285
2015.04.16,119.337
2015.04.16,119.35
2015.04.16,119.361
2015.04.16,119.342
2015.04.16,119.399
2015.04.16,119.295
2015.04.16,119.285
2015.04.16,119.274
2015.04.16,119.237
2015.04.16,119.185
2015.04.16,119.078
2015.04.16,118.985
2015.04.16,118.997
2015.04.16,119.069
2015.04.16,119.116
2015.04.16,119.08
2015.04.16,119.066
2015.04.16,119.08
2015.04.16,119.248
2015.04.16,119.316
2015.04.16,119.178
2015.04.16,119.176
2015.04.16,119.283
2015.04.16,119.252
2015.04.16,119.116
2015.04.16,118.949
2015.04.16,118.977
2015.04.16,118.845
2015.04.16,118.93
2015.04.16,119.038
2015.04.16,119.109
2015.04.16,118.976
2015.04.17,119.005
2015.04.17,118.994
2015.04.17,119.056
2015.04.17,119.022
2015.04.17,118.975
2015.04.17,119.057
2015.04.17,118.907
2015.04.17,118.969
2015.04.17,119.06
2015.04.17,119.066
2015.04.17,119.056
2015.04.17,119.029
2015.04.17,119.013
2015.04.17,118.986
2015.04.17,119.015
2015.04.17,118.979
2015.04.17,118.991
2015.04.17,118.991
2015.04.17,118.953
2015.04.17,118.952
2015.04.17,118.834
2015.04.17,118.811
2015.04.17,118.853
2015.04.17,118.855
2015.04.17,118.86
2015.04.17,118.701
2015.04.17,118.624
2015.04.17,118.652
2015.04.17,118.749
2015.04.17,118.71
2015.04.17,118.789
2015.04.17,119.178
2015.04.17,119.105
2015.04.17,119.061
2015.04.17,118.979
2015.04.17,119.057
2015.04.17,119.052
2015.04.17,119.02
2015.04.17,118.998
2015.04.17,118.941
2015.04.17,118.879
2015.04.17,118.857
2015.04.17,118.807
2015.04.17,118.771
2015.04.17,118.763
2015.04.17,118.801
2015.04.17,118.909
2015.04.17,118.895
2015.04.20,118.954
2015.04.20,118.94
2015.04.20,118.905
2015.04.20,118.944
2015.04.20,118.876
2015.04.20,118.839
2015.04.20,118.853
2015.04.20,118.956
2015.04.20,118.916
2015.04.20,118.952
2015.04.20,118.874
2015.04.20,118.872
2015.04.20,118.85
2015.04.20,118.907
2015.04.20,118.805
2015.04.20,118.801
2015.04.20,118.631
2015.04.20,118.63
2015.04.20,118.648
2015.04.20,118.562
2015.04.20,118.657
2015.04.20,118.703
2015.04.20,118.717
2015.04.20,118.799
2015.04.20,118.9
2015.04.20,118.864
2015.04.20,118.921
2015.04.20,119.063
2015.04.20,119.066
2015.04.20,119.038
2015.04.20,119.034
2015.04.20,118.99
2015.04.20,119.059
2015.04.20,119.092
2015.04.20,119.314
2015.04.20,119.256
2015.04.20,119.282
2015.04.20,119.272
2015.04.20,119.347
2015.04.20,119.392
2015.04.20,119.379
2015.04.20,119.399
2015.04.20,119.335
2015.04.20,119.29
2015.04.20,119.259
2015.04.20,119.238
2015.04.20,119.238
2015.04.20,119.175
2015.04.21,119.214
2015.04.21,119.251
2015.04.21,119.248
2015.04.21,119.256
2015.04.21,119.254
2015.04.21,119.21
2015.04.21,119.359
2015.04.21,119.313
2015.04.21,119.419
2015.04.21,119.48
2015.04.21,119.385
2015.04.21,119.374
2015.04.21,119.44
2015.04.21,119.413
2015.04.21,119.399
2015.04.21,119.417
2015.04.21,119.479
2015.04.21,119.429
2015.04.21,119.512
2015.04.21,119.473
2015.04.21,119.568
2015.04.21,119.637
2015.04.21,119.646
2015.04.21,119.6
2015.04.21,119.433
2015.04.21,119.435
2015.04.21,119.397
2015.04.21,119.429
2015.04.21,119.396
2015.04.21,119.36
2015.04.21,119.352
2015.04.21,119.425
2015.04.21,119.736
2015.04.21,119.742
2015.04.21,119.653
2015.04.21,119.522
2015.04.21,119.481
2015.04.21,119.442
2015.04.21,119.472
2015.04.21,119.536
2015.04.21,119.663
2015.04.21,119.627
2015.04.21,119.692
2015.04.21,119.714
2015.04.21,119.655
2015.04.21,119.645
2015.04.21,119.652
2015.04.21,119.638
2015.04.22,119.683
2015.04.22,119.676
2015.04.22,119.687
2015.04.22,119.644
2015.04.22,119.691
2015.04.22,119.657
2015.04.22,119.736
2015.04.22,119.702
2015.04.22,119.734
2015.04.22,119.664
2015.04.22,119.666
2015.04.22,119.667
2015.04.22,119.662
2015.04.22,119.636
2015.04.22,119.606
2015.04.22,119.539
2015.04.22,119.508
2015.04.22,119.555
2015.04.22,119.502
2015.04.22,119.498
2015.04.22,119.628
2015.04.22,119.579
2015.04.22,119.566
2015.04.22,119.454
2015.04.22,119.397
2015.04.22,119.377
2015.04.22,119.421
2015.04.22,119.427
2015.04.22,119.511
2015.04.22,119.584
2015.04.22,119.564
2015.04.22,119.649
2015.04.22,119.725
2015.04.22,119.728
2015.04.22,119.787
2015.04.22,119.829
2015.04.22,119.891
2015.04.22,119.896
2015.04.22,119.857
2015.04.22,119.883
2015.04.22,119.839
2015.04.22,119.863
2015.04.22,119.82
2015.04.22,119.844
2015.04.22,119.891
2015.04.22,119.907
2015.04.22,119.88
2015.04.22,119.9
2015.04.23,119.927
2015.04.23,119.919
2015.04.23,119.957
2015.04.23,119.985
2015.04.23,119.977
2015.04.23,119.944
2015.04.23,119.977
2015.04.23,120.031
2015.04.23,120.03
2015.04.23,120.033
2015.04.23,120.038
2015.04.23,119.961
2015.04.23,119.947
2015.04.23,119.907
2015.04.23,119.933
2015.04.23,119.74
2015.04.23,119.708
2015.04.23,119.841
2015.04.23,119.891
2015.04.23,119.823
2015.04.23,119.89
2015.04.23,119.865
2015.04.23,119.917
2015.04.23,119.961
2015.04.23,120.038
2015.04.23,120.001
2015.04.23,119.981
2015.04.23,119.931
2015.04.23,120.051
2015.04.23,120.01
2015.04.23,120.02
2015.04.23,119.966
2015.04.23,120.026
2015.04.23,119.949
2015.04.23,119.81
2015.04.23,119.652
2015.04.23,119.611
2015.04.23,119.695
2015.04.23,119.63
2015.04.23,119.703
2015.04.23,119.594
2015.04.23,119.536
2015.04.23,119.509
2015.04.23,119.483
2015.04.23,119.505
2015.04.23,119.497
2015.04.23,119.496
2015.04.23,119.577
2015.04.24,119.58
2015.04.24,119.582
2015.04.24,119.578
2015.04.24,119.622
2015.04.24,119.616
2015.04.24,119.564
2015.04.24,119.531
2015.04.24,119.473
2015.04.24,119.508
2015.04.24,119.529
2015.04.24,119.501
2015.04.24,119.538
2015.04.24,119.551
2015.04.24,119.544
2015.04.24,119.545
2015.04.24,119.506
2015.04.24,119.53
2015.04.24,119.5
2015.04.24,119.338
2015.04.24,119.181
2015.04.24,119.223
2015.04.24,119.293
2015.04.24,119.323
2015.04.24,119.485
2015.04.24,119.548
2015.04.24,119.57
2015.04.24,119.512
2015.04.24,119.518
2015.04.24,119.549
2015.04.24,119.497
2015.04.24,119.357
2015.04.24,119.292
2015.04.24,119.136
2015.04.24,119.203
2015.04.24,119.091
2015.04.24,118.994
2015.04.24,118.942
2015.04.24,118.978
2015.04.24,118.975
2015.04.24,119.038
2015.04.24,119.023
2015.04.24,118.942
2015.04.24,118.879
2015.04.24,118.873
2015.04.24,118.844
2015.04.24,118.862
2015.04.24,118.921
2015.04.24,118.909
2015.04.27,118.885
2015.04.27,118.884
2015.04.27,118.939
2015.04.27,118.878
2015.04.27,118.927
2015.04.27,118.919
2015.04.27,118.812
2015.04.27,118.948
2015.04.27,118.927
2015.04.27,118.935
2015.04.27,118.898
2015.04.27,118.878
2015.04.27,118.929
2015.04.27,118.937
2015.04.27,118.926
2015.04.27,119.048
2015.04.27,118.972
2015.04.27,118.938
2015.04.27,119.001
2015.04.27,119.226
2015.04.27,119.211
2015.04.27,119.202
2015.04.27,119.231
2015.04.27,119.182
2015.04.27,119.15
2015.04.27,119.209
2015.04.27,119.287
2015.04.27,119.3
2015.04.27,119.316
2015.04.27,119.38
2015.04.27,119.337
2015.04.27,119.367
2015.04.27,119.317
2015.04.27,119.399
2015.04.27,119.238
2015.04.27,119.129
2015.04.27,119.129
2015.04.27,119.128
2015.04.27,118.966
2015.04.27,118.931
2015.04.27,118.987
2015.04.27,119.038
2015.04.27,119.075
2015.04.27,119.067
2015.04.27,119.102
2015.04.27,119.088
2015.04.27,119.076
2015.04.27,119.026
2015.04.28,119.043
2015.04.28,119.105
2015.04.28,119.144
2015.04.28,119.097
2015.04.28,119.129
2015.04.28,119.131
2015.04.28,119.086
2015.04.28,119.14
2015.04.28,119.069
2015.04.28,119.106
2015.04.28,119.086
2015.04.28,119.063
2015.04.28,119.073
2015.04.28,119.082
2015.04.28,119.109
2015.04.28,119.101
2015.04.28,119.098
2015.04.28,119.079
2015.04.28,119.034
2015.04.28,119.06
2015.04.28,119.022
2015.04.28,119.029
2015.04.28,119.094
2015.04.28,119.028
2015.04.28,118.989
2015.04.28,118.962
2015.04.28,118.958
2015.04.28,118.868
2015.04.28,118.876
2015.04.28,118.948
2015.04.28,119.013
2015.04.28,119.031
2015.04.28,119.089
2015.04.28,118.987
2015.04.28,118.837
2015.04.28,118.813
2015.04.28,118.822
2015.04.28,118.803
2015.04.28,118.878
2015.04.28,118.929
2015.04.28,118.901
2015.04.28,118.909
2015.04.28,118.877
2015.04.28,118.86
2015.04.28,118.858
2015.04.28,118.863
2015.04.28,118.857
2015.04.28,118.857
2015.04.29,118.845
2015.04.29,118.837
2015.04.29,118.865
2015.04.29,118.835
2015.04.29,118.819
2015.04.29,118.828
2015.04.29,118.81
2015.04.29,118.781
2015.04.29,118.808
2015.04.29,118.858
2015.04.29,118.83
2015.04.29,118.839
2015.04.29,118.845
2015.04.29,118.867
2015.04.29,118.85
2015.04.29,118.849
2015.04.29,118.826
2015.04.29,118.832
2015.04.29,118.835
2015.04.29,118.871
2015.04.29,118.92
2015.04.29,118.917
2015.04.29,119.122
2015.04.29,119.174
2015.04.29,119.242
2015.04.29,119.316
2015.04.29,119.316
2015.04.29,119.314
2015.04.29,119.226
2015.04.29,119.275
2015.04.29,119.274
2015.04.29,119.195
2015.04.29,119.086
2015.04.29,118.976
2015.04.29,118.831
2015.04.29,118.93
2015.04.29,118.889
2015.04.29,118.831
2015.04.29,118.709
2015.04.29,118.706
2015.04.29,118.673
2015.04.29,118.642
2015.04.29,119.043
2015.04.29,118.964
2015.04.29,119.023
2015.04.29,119.025
2015.04.29,119.049
2015.04.29,119.008
2015.04.30,119.123
2015.04.30,119.1
2015.04.30,119.058
2015.04.30,119.04
2015.04.30,118.99
2015.04.30,118.979
2015.04.30,118.948
2015.04.30,118.989
2015.04.30,118.942
2015.04.30,118.89
2015.04.30,118.817
2015.04.30,118.798
2015.04.30,118.848
2015.04.30,118.946
2015.04.30,118.673
2015.04.30,118.633
2015.04.30,118.597
2015.04.30,118.587
2015.04.30,118.763
2015.04.30,118.836
2015.04.30,119.009
2015.04.30,118.896
2015.04.30,118.816
2015.04.30,118.887
2015.04.30,118.937
2015.04.30,118.865
2015.04.30,118.857
2015.04.30,118.941
2015.04.30,118.921
2015.04.30,118.907
2015.04.30,118.934
2015.04.30,119.303
2015.04.30,119.558
2015.04.30,119.516
2015.04.30,119.428
2015.04.30,119.648
2015.04.30,119.735
2015.04.30,119.861
2015.04.30,119.763
2015.04.30,119.643
2015.04.30,119.605
2015.04.30,119.629
2015.04.30,119.602
2015.04.30,119.392
2015.04.30,119.39
2015.04.30,119.381
2015.04.30,119.403
2015.04.30,119.37
2015.05.01,119.384
2015.05.01,119.416
2015.05.01,119.445
2015.05.01,119.47
2015.05.01,119.445
2015.05.01,119.472
2015.05.01,119.617
2015.05.01,119.659
2015.05.01,119.589
2015.05.01,119.67
2015.05.01,119.728
2015.05.01,119.674
2015.05.01,119.67
2015.05.01,119.683
2015.05.01,119.634
2015.05.01,119.633
2015.05.01,119.7
2015.05.01,119.724
2015.05.01,119.706
2015.05.01,119.768
2015.05.01,119.791
2015.05.01,119.781
2015.05.01,119.806
2015.05.01,119.787
2015.05.01,119.79
2015.05.01,119.841
2015.05.01,119.821
2015.05.01,119.823
2015.05.01,119.82
2015.05.01,119.737
2015.05.01,119.781
2015.05.01,119.913
2015.05.01,119.951
2015.05.01,119.848
2015.05.01,120.123
2015.05.01,120.105
2015.05.01,120.202
2015.05.01,120.206
2015.05.01,120.233
2015.05.01,120.266
2015.05.01,120.267
2015.05.01,120.234
2015.05.01,120.217
2015.05.01,120.272
2015.05.01,120.207
2015.05.01,120.166
2015.05.01,120.147
2015.05.01,120.203
2015.05.04,120.196
2015.05.04,120.22
2015.05.04,120.147
2015.05.04,120.196
2015.05.04,120.175
2015.05.04,120.138
2015.05.04,120.119
2015.05.04,120.158
2015.05.04,120.121
2015.05.04,120.123
2015.05.04,120.096
2015.05.04,120.049
2015.05.04,120.014
2015.05.04,120.054
2015.05.04,120.053
2015.05.04,120.078
2015.05.04,120.069
2015.05.04,120.026
2015.05.04,120.034
2015.05.04,120.071
2015.05.04,120.145
2015.05.04,120.132
2015.05.04,120.109
2015.05.04,120.108
2015.05.04,120.168
2015.05.04,120.175
2015.05.04,120.219
2015.05.04,120.214
2015.05.04,120.245
2015.05.04,120.236
2015.05.04,120.147
2015.05.04,120.097
2015.05.04,120.12
2015.05.04,120.172
2015.05.04,120.132
2015.05.04,120.151
2015.05.04,120.226
2015.05.04,120.254
2015.05.04,120.179
2015.05.04,120.15
2015.05.04,120.133
2015.05.04,120.147
2015.05.04,120.078
2015.05.04,120.105
2015.05.04,120.133
2015.05.04,120.07
2015.05.04,120.133
2015.05.04,120.103
2015.05.05,120.136
2015.05.05,120.137
2015.05.05,120.12
2015.05.05,120.121
2015.05.05,120.101
2015.05.05,120.11
2015.05.05,120.122
2015.05.05,120.14
2015.05.05,120.148
2015.05.05,120.182
2015.05.05,120.166
2015.05.05,120.163
2015.05.05,120.148
2015.05.05,120.116
2015.05.05,120.119
2015.05.05,120.066
2015.05.05,120.038
2015.05.05,120.056
2015.05.05,120.136
2015.05.05,120.121
2015.05.05,120.12
2015.05.05,120.133
2015.05.05,120.272
2015.05.05,120.273
2015.05.05,120.276
2015.05.05,120.278
2015.05.05,120.386
2015.05.05,120.408
2015.05.05,120.359
2015.05.05,120.48
2015.05.05,120.408
2015.05.05,120.11
2015.05.05,120.208
2015.05.05,120.182
2015.05.05,120.147
2015.05.05,119.991
2015.05.05,119.816
2015.05.05,119.871
2015.05.05,119.858
2015.05.05,119.85
2015.05.05,119.952
2015.05.05,119.917
2015.05.05,119.907
2015.05.05,119.843
2015.05.05,119.827
2015.05.05,119.832
2015.05.05,119.85
2015.05.05,119.83
2015.05.06,119.844
2015.05.06,119.854
2015.05.06,119.881
2015.05.06,119.921
2015.05.06,119.92
2015.05.06,119.935
2015.05.06,119.937
2015.05.06,119.961
2015.05.06,119.991
2015.05.06,119.927
2015.05.06,119.969
2015.05.06,119.918
2015.05.06,119.894
2015.05.06,119.923
2015.05.06,119.946
2015.05.06,119.908
2015.05.06,119.88
2015.05.06,119.851
2015.05.06,119.803
2015.05.06,119.68
2015.05.06,119.723
2015.05.06,119.737
2015.05.06,119.774
2015.05.06,119.751
2015.05.06,119.84
2015.05.06,119.813
2015.05.06,119.774
2015.05.06,119.782
2015.05.06,119.803
2015.05.06,119.838
2015.05.06,119.562
2015.05.06,119.565
2015.05.06,119.594
2015.05.06,119.383
